Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3367	3,3,3	3,3,3	3,3,3	1,1,1	0,396,672	0,0,0	0,0,0	0,0,0	0,0,0	28130.json
3095	15,15,15	14,14,14	14,14,14	0,0,0	0,124,607	0,0,0	0,0,0	0,0,0	0,0,1	26850.json
4087	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	22980.json
530	3	3	3	0	0	0	0	0	0	17053.json
2638	3,3,15,15,15,15,13,9,9,13	3,3,12,12,12,12,10,7,7,10	3,3,12,12,12,12,10,7,7,10	0,0,0,0,0,0,0,0,0,0	0,150,563,939,976,2074,2107,2408,2493,2526	0,0,13,6,1,1,8,1,1,4	0,0,14,12,2,2,18,6,2,4	0,0,367,85,20,20,241,146,7,142	0,1,0,0,0,0,0,0,1,0	18701.json
133	3	3	3	0	0	0	0	0	0	28095.json
392	3	2	2	0	0	0	0	0	0	29022.json
1698	22,22,22,28,28,24,24,28	20,20,20,28,28,24,24,28	22,22,22,28,28,24,24,28	0,0,0,0,0,0,0,0	0,37,1135,1168,1272,1469,1554,1586	0,1,1,19,1,2,1,6	0,2,2,32,2,8,2,8	0,36,42,586,20,176,26,187	0,0,0,0,0,0,1,0	17082.json
2638	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1	0,85,89,150,757,976,2074,2212,2408,2493,2526	0,2,2,0,2,2,2,2,2,2,2	0,4,4,0,4,4,4,4,4,4,4	0,24,26,0,32,36,42,20,32,26,36	0,0,0,1,0,0,0,0,0,1,0	19792.json
1914	3,3,4	3,3,3	3,3,4	0,0,0	0,1015,1124	0,1,2	0,2,3	0,19,27	0,0,0	12740.json
1881	15,17	13,15	13,15	0,0	0,1350	0,2	0,2	0,45	0,0	18861.json
44	3	3	3	1	0	0	0	0	0	28279.json
1863	3	3	3	1	0	0	0	0	0	7391.json
760	3	3	3	0	0	0	0	0	0	11964.json
2125	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1101,1131,1589	0,2,1,1	0,4,2,2	0,20,4,22	0,0,0,0	7259.json
3491	3,3,3,3,3,2,5	2,2,2,2,2,2,3	3,3,3,3,3,2,5	0,0,0,0,0,0,0	0,111,124,259,520,2258,2702	0,2,2,1,0,2,4	0,4,4,2,0,5,5	0,68,55,18,0,63,112	0,0,0,0,0,0,0	2328.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	17072.json
199	40,45,49	33,35,37	37,41,43	0,0,0	0,86,173	0,8,5	0,11,6	0,234,268	0,0,0	9268.json
3267	4,4,4	4,4,4	4,4,4	0,0,0	0,218,296	0,1,0	0,2,0	0,5,0	0,0,0	7944.json
2924	3,3,6,13,9	3,3,6,13,9	3,3,6,13,9	0,0,0,0,0	0,152,521,1856,1891	0,1,4,7,1	0,2,5,7,6	0,7,138,200,94	0,0,0,0,0	10805.json
1937	13,18,19	8,10,13	8,13,14	0,0,0	0,194,569	0,9,11	0,13,21	0,202,387	0,0,0	28228.json
741	13	13	13	0	0	0	0	0	0	10326.json
1774	3,3	3,3	3,3	0,0	0,592	0,1	0,2	0,3	0,0	8721.json
2145	3	3	3	1	0	0	0	0	0	13706.json
1698	3,3	3,3	3,3	0,0	0,1168	0,1	0,2	0,18	0,0	17163.json
2549	13,13,13,13	13,13,13,13	13,13,13,13	0,0,0,0	0,61,668,2018	0,0,1,2	0,0,2,4	0,0,1,74	0,1,0,0	18714.json
135	14,12,12,12	9,5,5,5	11,9,9,9	0,0,0,0	0,32,81,91	0,5,1,1	0,12,2,2	0,325,13,16	0,0,0,0	13050.json
2638	3,3	3,3	3,3	1,1	0,150	0,0	0,0	0,0	0,1	20076.json
4565	37,39,39,39,39,36,36,36,36,36,3,3,3,3	35,34,36,36,36,33,33,33,33,33,3,3,3,3	37,36,37,37,37,34,34,34,34,34,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,478,739,772,857,1147,1199,1313,1333,1350,1470,1594,2077,4035	0,6,23,0,0,20,10,8,8,6,1,0,0,1	0,10,46,0,0,43,20,16,16,12,35,0,0,2	0,200,272,0,3,267,237,234,234,49,1130,0,0,29	0,0,0,0,0,0,0,0,0,0,0,0,1,0	26643.json
1174	4,4	4,4	4,4	0,0	0,271	0,1	0,2	0,13	0,1	3483.json
3826	34,34,34,40,40,40,40,50,50,50,49,49	32,32,32,38,38,38,38,48,48,48,47,47	32,32,32,38,38,38,38,48,48,48,47,47	0,0,0,0,0,0,0,0,0,0,0,0	0,33,118,408,460,574,594,744,855,1338,2128,3296	0,0,0,20,3,3,3,10,0,0,8,4	0,0,0,34,6,6,6,10,0,0,17,8	0,0,0,183,54,54,54,394,0,0,109,40	0,0,0,0,0,0,0,0,0,1,0,0	25646.json
3754	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,45,46,783,1651	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	36449.json
311	9	8	8	0	0	0	0	0	0	35871.json
1213	11,11,11	10,10,10	10,10,10	0,0,0	0,158,316	0,0,2	0,0,4	0,0,27	0,0,1	319.json
2638	7,7,9,7,7	7,7,8,7,7	7,7,8,7,7	0,0,0,0,0	0,150,976,2074,2107	0,0,2,0,1	0,0,2,2,2	0,0,165,165,10	0,1,0,0,0	20992.json
2620	20,20,34,34,41,41,56,56,56,56,56	21,21,28,28,38,38,50,50,50,50,50	19,19,28,28,34,34,44,44,44,44,44	0,0,0,0,0,0,0,0,0,0,0	0,88,108,125,412,417,1306,1601,2227,2537,2601	0,2,31,2,15,1,15,1,3,0,1	0,4,48,4,23,2,15,2,6,0,2	0,16,658,8,386,10,864,1,12,0,16	0,0,0,0,0,0,0,0,0,0,0	27561.json
3365	10,7,7,7,7,7,13,13	8,7,7,7,7,7,10,10	10,7,7,7,7,7,12,12	0,0,0,0,0,0,0,0	0,1,394,670,748,982,1919,2310	0,1,0,0,3,2,8,1	0,5,0,0,6,4,10,2	0,88,0,0,74,20,164,13	0,0,0,0,0,1,0,1	2500.json
1271	18,18,18	18,18,17	18,18,18	0,0,0	0,745,801	0,2,2	0,4,4	0,52,52	0,0,0	28364.json
954	14,15	14,15	14,15	0,0	0,907	0,1	0,1	0,60	0,0	11356.json
2250	52	40	42	0	0	0	0	0	0	40580.json
3831	6,6,6,7,7,5,5	5,5,5,5,5,4,4	6,6,6,7,7,5,5	0,0,0,0,0,0,0	0,38,123,569,860,1384,2778	0,0,0,2,0,3,0	0,0,0,3,0,8,0	0,0,0,95,0,65,4	0,0,0,0,0,0,0	33893.json
4565	27,15,15,15,15,15,7,7,7	26,14,14,14,14,14,7,7,7	26,14,14,14,14,14,7,7,7	0,0,0,0,0,0,0,0,0	0,478,772,857,1199,1313,1333,1594,2077	0,9,0,0,1,1,5,0,0	0,30,0,0,2,2,18,0,0	0,406,0,0,45,45,335,0,0	0,0,0,0,0,0,0,0,1	26675.json
2638	22,37,37,37,37,37,42,42,46,46	21,35,35,35,35,35,40,40,44,47	22,37,37,37,37,37,42,42,46,46	0,0,0,0,0,0,0,0,0,0	0,79,93,93,94,150,223,939,2074,2107	0,23,5,5,5,0,21,12,5,7	0,31,10,10,10,0,37,24,6,14	0,687,280,280,280,0,233,244,131,237	0,0,0,0,0,1,0,0,0,0	21333.json
2638	7,7,9,7,7	7,7,8,7,7	7,7,8,7,7	0,0,0,0,0	0,150,976,2074,2107	0,0,2,0,1	0,0,2,2,2	0,0,165,165,10	0,1,0,0,0	19588.json
3267	14,14,14,3,3,3	3,3,3,3,3,3	14,14,14,3,3,3	0,0,0,0,0,0	0,218,296,1134,1183,1645	0,2,0,3,1,1	0,4,0,17,2,2	0,24,0,413,22,4	0,0,0,0,0,0	8194.json
2706	9,9,3	8,8,3	9,9,3	0,0,0	0,113,712	0,4,2	0,8,10	0,49,241	0,0,0	2583.json
392	3	3	3	0	0	0	0	0	0	29740.json
4022	15,15,15,15,16,16,16,16,13,11,5,6,6	13,13,13,13,13,13,13,13,11,10,5,5,5	13,13,13,13,13,13,13,13,11,10,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,175,228,314,337,418,441,1051,2140,2153,2247,2248,3053	0,1,0,0,3,1,1,0,8,1,2,2,0	0,2,0,0,5,2,2,0,19,4,10,3,0	0,16,0,0,32,10,13,0,328,87,259,96,0	0,0,0,0,0,0,1,0,0,0,1,1,0	33501.json
2848	17,3,17,3	17,3,17,3	16,3,16,3	0,0,0,0	0,119,119,120	0,1,15,1	0,16,16,16	0,381,381,381	0,0,0,0	40557.json
2190	6,6,6,4	6,6,6,3	6,6,6,4	0,0,0,0	0,363,1154,1934	0,1,0,2	0,2,0,6	0,14,0,34	0,0,0,0	9200.json
1139	16,16	12,12	14,14	0,0	0,180	0,1	0,2	0,46	0,1	4278.json
3418	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,52,447,930,1720,2888	0,1,0,0,1,1	0,2,0,0,2,2	0,1,0,0,42,9	0,0,0,1,0,0	26863.json
2362	31,30,30,30	27,26,26,26	28,27,27,27	0,0,0,0	0,12,1139,2006	0,0,1,26	0,1,2,52	0,29,22,99	0,0,0,0	14559.json
449	18	18	18	0	0	0	0	0	0	30199.json
3360	3,3	3,3	3,3	1,1	0,389	0,0	0,0	0,0	0,0	7723.json
2155	3,3,3	3,3,3	3,3,3	1,1,1	0,91,1930	0,0,0	0,0,0	0,0,0	0,0,0	9441.json
3831	4,4,4,4,4,4	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,38,58,123,860,2778	0,0,4,0,0,0	0,0,8,0,0,0	0,0,38,0,0,0	0,0,0,0,0,0	33935.json
1016	10	10	10	0	0	0	0	0	0	11118.json
1699	3	3	3	0	0	0	0	0	0	40003.json
851	3	3	3	1	0	0	0	0	0	28308.json
2204	3	3	3	0	0	0	0	0	0	6265.json
990	3,3	3,3	3,3	1,1	0,724	0,1	0,2	0,7	0,1	39531.json
3095	48,48,48,48,48,48,48,48,48	44,44,44,44,44,44,44,44,45	46,46,46,46,46,46,46,46,46	0,0,0,0,0,0,0,0,0	0,11,13,124,271,607,824,1397,2565	0,1,7,0,1,0,7,5,2	0,2,14,0,2,0,14,10,4	0,8,10,0,8,0,20,98,49	0,0,0,0,0,1,0,0,0	23965.json
2224	39,39,39,43,55,62,53	26,26,28,33,43,48,40	32,32,32,37,47,54,46	0,0,0,0,0,0,0	0,1230,1288,1435,1456,2058,2161	0,0,5,9,17,8,1	0,0,10,14,22,8,11	0,0,127,313,388,440,406	0,0,1,0,0,0,0	34874.json
2638	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2212,2408,2493,2526	0,2,2,0,2,2,2,2,2,2,2	0,4,4,0,4,4,4,4,4,4,4	0,24,26,0,32,36,42,20,32,26,36	0,0,0,1,0,0,0,0,0,1,0	18025.json
2528	1	3	1	0	0	0	0	0	0	39881.json
746	9,23,23	9,21,21	9,23,23	0,0,0	0,0,0	0,21,1	0,28,2	0,660,2	0,0,0	2689.json
2638	4,4,3	4,4,3	4,4,3	0,0,1	0,150,2074	0,0,2	0,0,5	0,0,97	0,1,0	17954.json
2638	4,3,4,4,5,4,3,4	4,3,4,4,5,4,3,4	4,3,4,4,5,4,3,4	0,0,0,0,0,0,0,0	0,85,89,150,976,2074,2408,2526	0,0,1,0,2,1,0,1	0,1,1,0,3,3,1,1	0,22,27,0,34,34,22,22	0,0,0,1,0,0,0,0	19805.json
2133	7	5	7	0	0	0	0	0	0	8127.json
3215	3,3,3	3,3,3	3,3,3	0,0,0	0,244,727	0,0,0	0,0,0	0,0,0	0,0,1	27035.json
1559	8	8	8	0	0	0	0	0	0	35382.json
3657	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,686,962,2814	0,0,0,1	0,0,0,2	0,0,0,1	0,0,0,1	32669.json
2638	20,12,20,20,20,20,20,20,20,12,12,20	18,11,18,18,18,18,18,18,18,11,11,18	18,11,18,18,18,18,18,18,18,11,11,18	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,0,8,0,1,1,1,2,1,1,1,9	0,8,8,0,2,2,2,4,2,10,2,10	0,150,162,0,12,19,24,59,16,166,16,162	0,0,0,1,0,0,0,0,0,0,1,0	19534.json
1921	3,3,3	3,3,3	3,3,3	1,1,1	0,425,556	0,1,1	0,2,2	0,11,11	0,0,0	35140.json
4256	5,11,11,11,11,11,11,4	4,11,11,11,11,11,11,4	5,11,11,11,11,11,11,4	0,0,0,0,0,0,0,0	0,304,304,304,685,1285,1451,2384	0,9,0,0,1,0,0,2	0,12,0,0,2,0,0,11	0,359,0,0,16,0,0,361	0,0,0,0,1,0,0,1	36230.json
563	5	5	5	0	0	0	0	0	0	16083.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	18791.json
1649	3	3	3	1	0	0	0	0	0	38527.json
4110	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,316,402,1139,1159,1812,2152,2287	0,0,0,0,0,3,1,1	0,0,0,0,0,6,2,2	0,0,0,0,0,10,4,39	0,0,0,0,0,0,0,0	38048.json
1557	22,22,14,14,14	18,18,10,10,10	19,19,11,11,11	0,0,0,0,0	0,17,206,242,1488	0,0,14,1,0	0,0,36,2,0	0,0,459,19,0	0,0,0,0,0	14877.json
2638	3,3	3,3	3,3	1,1	0,150	0,0	0,0	0,0	0,1	17492.json
2271	7,9,9,9	4,4,4,4	7,9,9,9	0,0,0,0	0,50,189,599	0,6,7,4	0,10,14,8	0,143,34,28	0,0,0,0	13793.json
2666	11,21,21,21,21,21,21,24,3,17	11,20,20,20,20,20,20,16,3,16	11,20,20,20,20,20,20,17,3,17	0,0,0,0,0,0,0,0,0,0	0,1246,1251,1339,1482,1483,1485,1605,1680,1793	0,16,2,3,17,17,17,5,1,16	0,22,4,6,34,34,34,9,23,18	0,361,14,72,152,152,152,626,832,498	0,0,0,0,0,0,0,1,0,0	13606.json
4087	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	25632.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	26311.json
2638	22,14,22,22,22,18,22,22,22,14,14,22	22,13,22,22,22,18,22,22,22,13,13,22	21,13,21,21,21,17,21,21,21,13,13,21	0,0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2107,2212,2408,2493,2526	0,1,9,0,1,2,6,2,1,1,1,9	0,10,10,0,2,8,8,4,2,10,2,10	0,199,215,0,16,104,107,30,10,203,13,205	0,0,0,1,0,0,0,0,0,0,1,0	19618.json
848	3,4	3,4	3,4	0,0	0,6	0,2	0,3	0,87	0,0	1506.json
2706	3,3,4,4	3,3,4,4	3,3,4,4	0,0,0,0	0,0,447,1687	0,0,2,1	0,0,3,2	0,0,116,1	0,0,0,0	873.json
1131	3	3	3	1	0	0	0	0	0	28553.json
1353	3,3,3,5,4,4	3,3,3,3,3,3	3,3,3,5,4,4	0,0,0,0,0,0	0,131,338,476,559,814	0,1,0,3,2,2	0,2,0,4,5,4	0,14,0,55,22,55	0,0,0,0,0,0	12103.json
4773	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,979,1065,1802,1807	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	39188.json
1174	4,4	4,4	4,4	0,0	0,1098	0,0	0,0	0,0	0,0	37032.json
551	4,4	4,4	4,4	0,0	0,21	0,1	0,2	0,48	0,0	21445.json
3083	3,3,3	3,3,3	3,3,3	0,0,0	0,112,595	0,0,0	0,0,0	0,0,0	0,0,1	27400.json
3826	5,5,5,5,5,5	6,6,6,6,6,6	5,5,5,5,5,5	0,0,0,0,0,0	0,33,118,855,1338,3296	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,10	0,0,0,0,1,0	26657.json
2047	13,13,13,13	12,12,12,12	12,12,12,12	0,0,0,0	0,670,1072,1275	0,1,2,1	0,2,4,2	0,11,16,7	0,0,0,1	6465.json
1325	3	3	3	0	0	0	0	0	0	30112.json
3160	12,14,12,14,14,14,14,15,15,15,15,19,15,4	10,12,10,12,12,12,12,13,13,13,13,16,13,3	12,14,12,14,14,14,14,15,15,15,15,18,15,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,139,139,139,143,189,466,885,1937,2185,2192,3081,3083,3092	0,7,5,7,1,0,0,3,1,1,1,4,0,3	0,12,12,12,2,0,0,5,2,2,2,4,4,17	0,57,57,57,24,0,0,79,11,8,9,180,180,393	0,1,1,0,0,0,0,0,0,0,0,0,0,0	33597.json
1039	5,5,5,5,5	4,4,4,4,4	5,5,5,5,5	0,0,0,0,0	0,119,119,122,293	0,1,1,1,1	0,2,2,2,2	0,14,14,14,6	0,0,0,0,0	6712.json
2638	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,150,976,2074	0,0,1,1	0,0,2,2	0,0,52,52	0,1,0,0	17502.json
2692	3	3	3	1	0	0	0	0	0	12614.json
1247	3,3,3	3,3,3	3,3,3	0,0,0	0,15,368	0,1,3	0,2,6	0,7,6	0,1,0	4993.json
4565	27,15,15,15,15,15,15,15,3,3,3,3	26,14,14,14,14,14,14,14,3,3,3,3	26,14,14,14,14,14,14,14,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,478,772,857,1199,1313,1333,1350,1470,1594,2077,4035	0,9,0,0,1,1,1,5,2,0,0,1	0,30,0,0,2,2,2,10,16,0,0,2	0,406,0,0,45,45,45,24,350,0,0,29	0,0,0,0,0,0,0,0,0,0,1,0	23354.json
551	5	5	5	0	0	0	0	0	0	21448.json
3533	3,3,3	3,3,3	3,3,3	1,1,1	0,562,839	0,0,0	0,0,0	0,0,0	0,0,0	28413.json
1455	28,14,15,15	21,12,13,13	26,13,14,14	0,0,0,0	0,66,826,1379	0,9,1,1	0,32,1,2	0,863,53,6	0,0,0,0	12416.json
144	3	3	3	1	0	0	0	0	0	27500.json
1138	11,12,12	11,11,11	11,12,12	0,0,0	0,746,796	0,3,1	0,5,2	0,61,16	0,0,0	1484.json
1558	9,9	8,8	9,9	0,0	0,13	0,2	0,4	0,30	0,0	11392.json
1582	60,60,60,56,56,56,56,71,71,72,70,41,41,41,70,72,71,71,71,72,70,41,41	44,44,44,42,42,42,42,45,45,45,44,20,20,20,44,45,45,45,45,45,44,20,20	46,46,46,45,45,45,45,48,48,49,48,22,22,22,48,49,48,48,48,49,48,22,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,203,205,340,348,606,810,1089,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1448,1448,1448,1448,1448	0,1,1,5,4,3,1,24,1,2,4,1,3,3,30,6,1,1,1,2,4,1,3	0,2,2,14,8,6,2,31,2,3,10,31,6,6,31,10,3,2,2,3,10,31,6	0,11,11,139,52,24,7,757,7,21,95,1370,61,61,1370,95,21,7,7,21,95,1370,61	0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5721.json
2111	12	11	11	0	0	0	0	0	0	41144.json
2220	5,5	5,5	5,5	0,0	0,11	0,0	0,0	0,0	0,0	40830.json
988	3	3	3	1	0	0	0	0	0	11629.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	17306.json
3034	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,63,2015,2678	0,0,1,6	0,0,2,12	0,0,1,16	0,0,0,0	14314.json
1065	4,4	4,4	4,4	0,0	0,131	0,4	0,8	0,46	0,0	32354.json
1139	3	3	3	1	0	0	0	0	0	5296.json
1104	3	4	3	0	0	0	0	0	0	13583.json
2855	3,3,9,9	3,3,6,6	3,3,9,9	0,0,0,0	0,49,2119,2779	0,1,6,0	0,2,6,0	0,14,253,0	0,0,0,0	37734.json
1641	3	3	3	0	0	0	0	0	0	3901.json
1356	14,14,14	12,12,12	13,13,13	0,0,0	0,194,209	0,14,1	0,28,2	0,28,7	0,0,0	6019.json
2449	4	4	4	0	0	0	0	0	0	40714.json
1139	3	3	3	1	0	0	0	0	0	4237.json
4156	40,40,40,43,43,44,44,46,46,46,48,59,59,60,61,62,62,65,76,74,77,80,85,90,91,90,92,92,110,114,117,114,109,132,132,112,93,99,93,93,94,95,95,95,95,101,101,105,105,101,106,106,106,107,115,118,118	30,30,30,30,30,30,30,33,33,33,33,43,43,45,46,46,46,47,53,53,54,56,60,64,64,64,64,64,76,79,83,79,75,91,91,79,63,65,63,63,64,64,64,64,64,65,65,68,68,64,68,67,67,68,74,80,80	32,32,32,32,32,33,33,36,36,36,35,46,46,48,49,50,50,51,61,59,60,62,66,70,71,70,72,72,85,89,93,89,85,105,105,89,69,72,69,69,70,70,70,70,70,71,71,74,74,70,74,74,74,75,81,87,87	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,95,101,128,128,363,448,448,461,487,503,503,552,560,644,889,896,951,958,971,989,996,1024,1033,1033,1065,1185,1291,1310,1343,1343,1351,1450,1450,1450,1470,1478,1479,1723,2008,2021,2228,2228,2228,2296,2359,2428,2604,2606,2792,2974,3023,3162,3654,3908,4138	0,1,2,3,1,2,0,7,0,3,6,11,1,4,1,2,1,3,14,2,4,3,5,5,3,2,5,0,18,4,4,1,0,27,1,10,7,6,0,1,1,2,1,1,1,6,2,4,1,2,6,3,0,2,8,24,1	0,2,4,3,2,3,0,12,0,6,10,11,2,7,1,3,2,3,17,6,5,3,5,5,5,5,8,0,18,4,5,5,5,30,2,40,33,6,6,2,1,3,2,2,2,6,4,4,2,8,7,6,0,3,8,45,2	0,6,28,159,9,25,0,135,0,54,31,442,14,213,48,69,30,46,535,114,132,134,132,129,56,56,99,0,622,234,112,112,129,1270,9,1231,830,259,259,39,39,78,3,3,3,492,42,173,9,193,215,120,0,106,261,535,5	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	9588.json
844	17,22	8,19	9,21	0,0	0,4	0,17	0,29	0,687	0,0	15050.json
2771	6,7,6	6,6,6	6,7,6	0,0,0	0,219,690	0,3,1	0,5,2	0,46,20	0,0,0	5868.json
1271	4	4	4	0	0	0	0	0	0	28563.json
392	3	3	3	1	0	0	0	0	0	1571.json
563	4,4	4,4	4,4	0,0	0,33	0,1	0,2	0,49	0,0	19112.json
916	9	9	9	0	0	0	0	0	0	15018.json
2638	10,8,10,10,8,10	10,8,10,10,8,10	10,8,10,10,8,10	0,0,0,0,0,0	0,85,89,150,2408,2526	0,0,2,0,0,2	0,2,2,0,2,2	0,47,57,0,47,47	0,0,0,1,0,0	20405.json
2657	3,3,3	3,3,3	3,3,3	1,1,1	0,411,615	0,1,1	0,2,2	0,6,1	0,0,0	801.json
3222	3,3	3,3	3,3	0,0	0,251	0,0	0,0	0,7	0,0	13842.json
2877	28,28,49,49,49	25,25,43,43,43	26,26,45,45,45	0,0,0,0,0	0,164,1014,1607,2521	0,11,21,2,1	0,22,21,4,2	0,29,895,20,4	0,0,0,0,0	14279.json
1557	20,20,20,20,20	16,16,16,16,16	18,18,18,18,18	0,0,0,0,0	0,17,206,1134,1488	0,0,4,1,0	0,0,8,2,0	0,0,73,11,0	0,0,0,0,0	14817.json
2638	3,3,3	3,3,3	3,3,3	1,1,1	0,150,2107	0,0,1	0,0,2	0,0,10	0,1,0	17769.json
1880	5	5	4	0	0	0	0	0	0	10732.json
2259	8	8	8	0	0	0	0	0	0	14577.json
1698	3,3	3,3	3,3	0,0	0,1168	0,1	0,2	0,28	0,0	22745.json
1827	3	3	3	1	0	0	0	0	0	35127.json
3095	24,24,24,24,24	22,22,22,22,22	23,23,23,23,23	0,0,0,0,0	0,13,124,607,824	0,2,0,0,2	0,4,0,0,4	0,4,0,0,4	0,0,0,1,0	23778.json
563	6,6	6,6	6,6	0,0	0,33	0,2	0,4	0,28	0,0	19569.json
1160	3	3	3	1	0	0	0	0	0	12600.json
1286	3	3	3	0	0	0	0	0	0	34616.json
3160	3,3,3	3,3,3	3,3,3	0,0,0	0,175,189	0,0,0	0,0,0	0,0,0	0,0,0	6431.json
2315	5,5	5,5	5,5	0,0	0,1923	0,5	0,10	0,10	0,0	29316.json
953	9	9	9	0	0	0	0	0	0	31127.json
2737	66,85,102,98,98,98,98,98,105,104,106,97	56,64,79,75,75,75,75,75,82,82,84,75	59,64,80,76,76,76,76,76,83,82,84,75	0,0,0,0,0,0,0,0,0,0,0,0	0,570,820,1027,1145,1702,1996,2025,2319,2351,2351,2351	0,48,18,3,1,1,1,1,9,2,6,6	0,77,19,10,2,2,2,2,11,5,10,21	0,1890,643,279,4,6,12,17,252,13,93,373	0,0,0,0,1,0,0,0,0,0,0,0	8425.json
4565	27,15,15,15,15,15,7,7,7	26,14,14,14,14,14,7,7,7	26,14,14,14,14,14,7,7,7	0,0,0,0,0,0,0,0,0	0,478,772,857,1199,1313,1333,1594,2077	0,9,0,0,1,1,5,0,0	0,30,0,0,2,2,18,0,0	0,406,0,0,45,45,335,0,0	0,0,0,0,0,0,0,0,1	26708.json
3091	9,9,9,9,9,9,8	5,5,5,5,5,5,7	9,9,9,9,9,9,8	0,0,0,0,0,0,0	0,43,120,1163,1163,1163,1268	0,2,0,0,0,0,7	0,4,0,0,0,0,15	0,55,0,0,0,0,156	0,0,0,0,0,0,0	8786.json
2638	5,5	5,5	5,5	0,0	0,150	0,0	0,0	0,0	0,1	16367.json
1923	5,6,6	5,5,5	5,6,6	0,0,0	0,9,686	0,2,2	0,3,4	0,63,34	0,0,0	12760.json
3232	7,7,7,9,9,7	7,7,7,8,8,7	7,7,7,8,8,7	0,0,0,0,0,0	0,261,744,961,2701,3002	0,0,0,2,1,0	0,0,0,2,2,2	0,0,0,165,10,165	0,0,1,0,0,0	26128.json
1533	3	3	3	1	0	0	0	0	0	30662.json
178	3	3	3	1	0	0	0	0	0	3392.json
2414	11,11	10,10	10,10	0,0	0,1884	0,2	0,4	0,20	0,0	15717.json
1139	4	4	4	0	0	0	0	0	0	4477.json
2638	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,150,757,2107	0,0,2,1	0,0,4,2	0,0,3,10	0,1,0,0	17463.json
4087	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	23702.json
4087	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	25734.json
